"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"316",0,0,3295,2213,2136,1981,1880,1781,1719,1613,1533,1433,1412,1375,1351,1269,1236,1351,1200,1176,1155,1075,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"317",0,0,3296,2214,2137,1989,1894,1783,1721,1614,1534,1434,1414,1376,1355,1279,1237,1354,1201,1177,1156,1128,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318",0,0,3297,2244,2138,1992,1904,1801,1724,1615,1535,1436,1415,1377,1356,1280,1238,1355,1202,1178,1157,1130,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"319",0,0,3316,2245,2179,1993,1905,1807,1731,1626,1546,1437,1416,1378,1357,1285,1239,1356,1206,1179,1158,1131,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",0,0,3317,2255,2180,1994,1910,1808,1732,1635,1551,1438,1426,1379,1358,1286,1240,1357,1207,1180,1159,1135,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"321",0,0,3318,2265,2181,1999,1911,1813,1742,1637,1553,1441,1427,1384,1359,1287,1241,1358,1208,1181,1160,1136,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322",0,0,3326,2266,2182,2000,1922,1817,1758,1638,1563,1444,1428,1385,1360,1288,1246,1359,1209,1182,1161,1137,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"323",0,0,3327,2277,2183,2003,1923,1818,1761,1664,1591,1445,1429,1386,1361,1310,1247,1360,1210,1183,1162,1138,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",0,0,3328,2280,2184,2004,1925,1819,1767,1671,1592,1446,1430,1391,1362,1322,1248,1361,1217,1184,1163,1139,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325",0,0,3329,2284,2185,2005,1934,1820,1772,1672,1593,1467,1431,1392,1364,1323,1249,1362,1218,1185,1164,1148,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",0,0,3330,2285,2186,2006,1941,1834,1773,1677,1594,1468,1433,1398,1365,1324,1250,1364,1219,1186,1165,1149,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"327",0,0,3331,2327,2187,2008,1942,1835,1780,1678,1595,1471,1434,1399,1366,1325,1258,1365,1221,1187,1167,1150,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328",0,0,3332,2332,2189,2009,1953,1841,1781,1687,1596,1472,1436,1410,1367,1330,1259,1366,1222,1188,1168,1151,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"329",0,0,3333,2346,2200,2015,1956,1847,1783,1689,1597,1500,1437,1411,1372,1331,1260,1367,1223,1189,1170,1152,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330",0,0,3334,2349,2201,2016,1977,1858,1801,1690,1605,1502,1438,1412,1373,1332,1267,1372,1226,1190,1171,1153,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"331",0,0,3335,2389,2205,2017,1981,1859,1807,1692,1606,1503,1441,1414,1374,1333,1268,1373,1228,1191,1172,1154,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"332",0,0,3343,2392,2210,2018,1989,1863,1808,1695,1610,1511,1444,1415,1375,1338,1269,1374,1233,1192,1173,1155,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"333",0,0,3344,2397,2212,2136,1991,1868,1813,1696,1613,1513,1445,1416,1376,1351,1279,1375,1234,1193,1174,1156,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334",0,0,3345,2407,2213,2137,1992,1870,1817,1697,1614,1514,1446,1425,1377,1355,1280,1376,1235,1194,1175,1157,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335",0,0,3346,2439,2214,2138,1993,1875,1818,1698,1615,1519,1466,1426,1378,1356,1285,1377,1236,1195,1176,1158,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",0,0,3355,2453,2244,2174,1994,1878,1819,1699,1626,1520,1467,1427,1379,1357,1286,1378,1237,1198,1177,1159,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"337",0,0,3356,2518,2245,2179,1999,1879,1820,1714,1635,1524,1468,1428,1384,1358,1287,1379,1238,1199,1178,1160,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",0,0,3357,3256,2254,2180,2000,1880,1834,1719,1637,1530,1471,1429,1385,1359,1288,1384,1239,1200,1179,1161,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",0,0,3358,3257,2255,2181,2003,1894,1835,1721,1638,1531,1472,1430,1386,1360,1310,1385,1240,1201,1180,1162,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",0,0,3359,3278,2265,2182,2004,1904,1841,1723,1664,1532,1500,1431,1391,1361,1322,1386,1241,1202,1181,1163,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",0,0,3360,3279,2266,2183,2005,1905,1847,1724,1671,1533,1502,1433,1392,1362,1323,1391,1246,1206,1182,1164,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",0,0,3361,3294,2277,2184,2006,1910,1858,1731,1672,1534,1503,1434,1398,1364,1324,1392,1247,1207,1183,1165,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",0,0,3365,3295,2280,2185,2008,1911,1859,1732,1677,1535,1510,1436,1399,1365,1325,1398,1248,1208,1184,1167,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",0,0,3370,3296,2284,2186,2009,1922,1863,1742,1678,1539,1511,1437,1410,1366,1330,1399,1249,1209,1185,1168,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",0,0,3371,3297,2285,2187,2015,1923,1868,1758,1687,1546,1513,1438,1411,1367,1331,1402,1250,1210,1186,1170,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",0,0,0,3316,2324,2188,2016,1925,1870,1761,1689,1551,1514,1441,1412,1372,1332,1410,1258,1217,1187,1171,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",0,0,0,3317,2326,2189,2017,1929,1875,1767,1690,1553,1519,1444,1414,1373,1333,1411,1259,1218,1188,1172,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",0,0,0,3318,2327,2200,2018,1934,1878,1772,1692,1563,1520,1445,1415,1374,1338,1412,1260,1219,1189,1173,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",0,0,0,3326,2332,2201,2136,1941,1879,1773,1695,1591,1524,1446,1416,1375,1351,1414,1261,1221,1190,1174,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",0,0,0,3327,2346,2205,2137,1942,1880,1780,1696,1592,1530,1466,1425,1376,1354,1415,1263,1222,1191,1175,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0,0,0,3328,2349,2210,2138,1953,1894,1781,1697,1593,1531,1467,1426,1377,1355,1416,1264,1223,1192,1176,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",0,0,0,3329,2351,2212,2173,1956,1904,1783,1698,1594,1532,1468,1427,1378,1356,1425,1267,1226,1193,1177,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0,0,0,3330,2364,2213,2174,1977,1905,1801,1699,1595,1533,1471,1428,1379,1357,1426,1268,1228,1194,1178,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0,0,0,3331,2389,2214,2179,1981,1910,1807,1714,1596,1534,1472,1429,1384,1358,1427,1269,1233,1195,1179,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0,0,0,3332,2392,2227,2180,1989,1911,1808,1719,1597,1535,1500,1430,1385,1359,1428,1279,1234,1198,1180,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0,0,0,3333,2393,2236,2181,1991,1922,1813,1721,1605,1538,1502,1431,1386,1360,1429,1280,1235,1199,1181,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0,0,0,3334,2397,2243,2182,1992,1923,1817,1723,1606,1539,1503,1433,1391,1361,1430,1281,1236,1200,1182,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0,0,0,3335,2404,2244,2183,1993,1925,1818,1724,1610,1546,1508,1434,1392,1362,1431,1282,1237,1201,1183,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0,0,0,3343,2405,2245,2184,1994,1929,1819,1731,1613,1551,1509,1436,1398,1364,1432,1285,1238,1202,1184,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0,0,0,3344,2407,2253,2185,1999,1934,1820,1732,1614,1553,1510,1437,1399,1365,1433,1286,1239,1206,1185,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0,0,0,3345,2414,2254,2186,2000,1941,1834,1742,1615,1563,1511,1438,1410,1366,1434,1287,1240,1207,1186,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0,0,0,3346,2419,2255,2187,2003,1942,1835,1758,1626,1591,1513,1441,1411,1367,1435,1288,1241,1208,1187,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0,0,0,3355,2439,2264,2188,2004,1953,1841,1761,1635,1592,1514,1444,1412,1372,1436,1310,1246,1209,1188,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0,0,0,3356,2442,2265,2189,2005,1956,1842,1764,1636,1593,1519,1445,1414,1373,1437,1322,1247,1210,1189,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0,0,0,3357,2449,2266,2200,2006,1977,1847,1767,1637,1594,1520,1446,1415,1374,1438,1323,1248,1217,1190,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0,0,3358,2453,2277,2201,2008,1981,1858,1772,1638,1595,1524,1466,1416,1375,1440,1324,1249,1218,1191,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0,0,0,3359,2518,2280,2205,2009,1989,1859,1773,1664,1596,1530,1467,1425,1376,1441,1325,1250,1219,1192,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0,0,3360,2523,2283,2210,2015,1991,1863,1780,1671,1597,1531,1468,1426,1377,1444,1330,1258,1221,1193,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",0,0,0,3361,2550,2284,2212,2016,1992,1868,1781,1672,1605,1532,1471,1427,1378,1445,1331,1259,1222,1194,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370",0,0,0,3365,3241,2285,2213,2017,1993,1870,1783,1677,1606,1533,1472,1428,1379,1446,1332,1260,1223,1195,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",0,0,0,3367,3242,2324,2214,2018,1994,1875,1801,1678,1610,1534,1500,1429,1384,1450,1333,1261,1226,1198,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372",0,0,0,3370,3243,2325,2226,2136,1999,1878,1807,1687,1613,1535,1502,1430,1385,1451,1334,1263,1228,1199,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",0,0,0,3371,3256,2326,2227,2137,2000,1879,1808,1689,1614,1538,1503,1431,1386,1452,1335,1264,1233,1200,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",0,0,0,0,3257,2327,2236,2138,2003,1880,1812,1690,1615,1539,1508,1433,1391,1466,1338,1267,1234,1201,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",0,0,0,0,3258,2332,2243,2168,2004,1894,1813,1692,1626,1546,1509,1434,1392,1467,1340,1268,1235,1202,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0,0,0,0,3278,2346,2244,2171,2005,1904,1817,1695,1635,1551,1510,1436,1398,1468,1351,1269,1236,1206,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",0,0,0,0,3279,2348,2245,2173,2006,1905,1818,1696,1636,1553,1511,1437,1399,1469,1354,1279,1237,1207,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",0,0,0,0,3294,2349,2253,2174,2008,1910,1819,1697,1637,1563,1513,1438,1402,1470,1355,1280,1238,1208,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",0,0,0,0,3295,2351,2254,2179,2009,1911,1820,1698,1638,1591,1514,1441,1410,1471,1356,1281,1239,1209,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380",0,0,0,0,3296,2364,2255,2180,2015,1921,1834,1699,1664,1592,1515,1444,1411,1472,1357,1282,1240,1210,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",0,0,0,0,3297,2389,2264,2181,2016,1922,1835,1714,1671,1593,1519,1445,1412,1486,1358,1285,1241,1217,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",0,0,0,0,3316,2392,2265,2182,2017,1923,1841,1719,1672,1594,1520,1446,1414,1497,1359,1286,1246,1218,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0,0,0,0,3317,2393,2266,2183,2018,1925,1842,1721,1677,1595,1522,1466,1415,1498,1360,1287,1247,1219,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",0,0,0,0,3318,2397,2277,2184,2136,1929,1847,1723,1678,1596,1524,1467,1416,1499,1361,1288,1248,1221,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",0,0,0,0,3326,2404,2280,2185,2137,1934,1858,1724,1682,1597,1530,1468,1425,1500,1362,1310,1249,1222,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",0,0,0,0,3327,2405,2283,2186,2138,1941,1859,1731,1687,1604,1531,1471,1426,1501,1364,1322,1250,1223,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",0,0,0,0,3328,2406,2284,2187,2168,1942,1863,1732,1689,1605,1532,1472,1427,1502,1365,1323,1258,1226,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",0,0,0,0,3329,2407,2285,2188,2171,1953,1868,1742,1690,1606,1533,1500,1428,1503,1366,1324,1259,1228,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",0,0,0,0,3330,2414,2321,2189,2173,1956,1870,1758,1692,1610,1534,1502,1429,1508,1367,1325,1260,1233,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"390",0,0,0,0,3331,2419,2324,2200,2174,1977,1875,1761,1695,1613,1535,1503,1430,1509,1372,1330,1261,1234,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",0,0,0,0,3332,2439,2325,2201,2178,1981,1878,1764,1696,1614,1538,1508,1431,1510,1373,1331,1263,1235,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"392",0,0,0,0,3333,2441,2326,2203,2179,1989,1879,1767,1697,1615,1539,1509,1433,1511,1374,1332,1264,1236,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393",0,0,0,0,3334,2442,2327,2205,2180,1991,1880,1772,1698,1626,1546,1510,1434,1512,1375,1333,1267,1237,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"394",0,0,0,0,3335,2449,2332,2210,2181,1992,1894,1773,1699,1635,1551,1511,1435,1513,1376,1334,1268,1238,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"395",0,0,0,0,3343,2453,2346,2212,2182,1993,1904,1780,1714,1636,1553,1513,1436,1514,1377,1335,1269,1239,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"396",0,0,0,0,3344,2455,2347,2213,2183,1994,1905,1781,1718,1637,1563,1514,1437,1515,1378,1338,1279,1240,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"397",0,0,0,0,3345,2480,2348,2214,2184,1996,1910,1783,1719,1638,1586,1515,1438,1519,1379,1340,1280,1241,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"398",0,0,0,0,3346,2505,2349,2226,2185,1999,1911,1801,1721,1664,1591,1519,1441,1520,1384,1351,1281,1246,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"399",0,0,0,0,3347,2518,2351,2227,2186,2000,1921,1807,1723,1671,1592,1520,1444,1522,1385,1354,1282,1247,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",0,0,0,0,3355,2523,2364,2236,2187,2003,1922,1808,1724,1672,1593,1522,1445,1524,1386,1355,1285,1248,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",0,0,0,0,3356,2549,2389,2243,2188,2004,1923,1811,1731,1677,1594,1524,1446,1530,1391,1356,1286,1249,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"402",0,0,0,0,3357,2550,2392,2244,2189,2005,1925,1812,1732,1678,1595,1530,1466,1531,1392,1357,1287,1250,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"403",0,0,0,0,3358,2624,2393,2245,2200,2006,1929,1813,1742,1682,1596,1531,1467,1532,1398,1358,1288,1258,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",0,0,0,0,3359,2625,2397,2253,2201,2008,1934,1817,1758,1687,1597,1532,1468,1533,1399,1359,1310,1259,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"405",0,0,0,0,3360,3241,2403,2254,2203,2009,1941,1818,1761,1689,1604,1533,1471,1534,1402,1360,1322,1260,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"406",0,0,0,0,3361,3242,2404,2255,2205,2015,1942,1819,1764,1690,1605,1534,1472,1535,1410,1361,1323,1261,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
