"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"558",0,0,0,0,0,0,0,0,0,3263,2999,2856,2755,2696,2646,2621,2571,2523,2503,2457,0,2428,2286,2211,2160,2149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"559",0,0,0,0,0,0,0,0,0,3268,3002,2858,2758,2702,2651,2624,2572,2524,2504,2475,0,2434,2287,2212,2161,2151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"560",0,0,0,0,0,0,0,0,0,3269,3003,2859,2759,2721,2652,2625,2575,2544,2505,2476,0,2435,2288,2213,2164,2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"561",0,0,0,0,0,0,0,0,0,3278,3004,2860,2760,2724,2653,2626,2584,2549,2506,2477,0,2439,2289,2214,2165,2155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"562",0,0,0,0,0,0,0,0,0,3279,3007,2865,2766,2725,2654,2627,2592,2550,2507,2480,0,2441,2290,2216,2167,2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"563",0,0,0,0,0,0,0,0,0,3285,3008,2866,2767,2726,2655,2636,2607,2551,2513,2502,0,2442,2291,2217,2168,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"564",0,0,0,0,0,0,0,0,0,3286,3013,2879,2768,2727,2663,2637,2609,2555,2514,2503,0,2444,2292,2226,2171,2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"565",0,0,0,0,0,0,0,0,0,3287,3014,2880,2778,2728,2664,2638,2610,2556,2515,2504,0,2445,2293,2227,2173,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"566",0,0,0,0,0,0,0,0,0,3290,3020,2883,2779,2729,2665,2639,2612,2559,2517,2505,0,2446,2294,2241,2174,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"567",0,0,0,0,0,0,0,0,0,3291,3021,2902,2780,2730,2666,2643,2613,2560,2518,2506,0,2447,2295,2242,2177,2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"568",0,0,0,0,0,0,0,0,0,3292,3023,2903,2782,2731,2667,2644,2614,2561,2522,2507,0,2448,2296,2244,2178,2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"569",0,0,0,0,0,0,0,0,0,3293,3024,2907,2789,2732,2668,2645,2615,2566,2523,2513,0,2450,2297,2245,2179,2165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"570",0,0,0,0,0,0,0,0,0,3294,3036,2908,2790,2738,2669,2646,2616,2567,2524,2514,0,2451,2298,2251,2180,2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"571",0,0,0,0,0,0,0,0,0,3295,3044,2910,2791,2739,2670,2651,2617,2568,2544,2515,0,2453,2299,2255,2181,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"572",0,0,0,0,0,0,0,0,0,3296,3045,2911,2792,2740,2684,2652,2618,2569,2549,2517,0,2454,2300,2263,2182,2171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"573",0,0,0,0,0,0,0,0,0,3297,3046,2914,2793,2741,2696,2653,2621,2571,2550,2518,0,2455,2301,2268,2183,2173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"574",0,0,0,0,0,0,0,0,0,3298,3047,2916,2794,2742,2702,2654,2624,2572,2551,2522,0,2456,2302,2273,2184,2174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"575",0,0,0,0,0,0,0,0,0,3299,3048,2918,2795,2743,2709,2655,2625,2575,2555,2523,0,2457,2303,2275,2187,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"576",0,0,0,0,0,0,0,0,0,3301,3060,2919,2796,2744,2721,2663,2626,2584,2556,2524,0,2475,2304,2276,2188,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"577",0,0,0,0,0,0,0,0,0,3302,3063,2920,2797,2745,2724,2664,2627,2592,2559,2544,0,2480,2305,2277,2189,2179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"578",0,0,0,0,0,0,0,0,0,3303,3065,2922,2798,2746,2725,2665,2636,2607,2560,2549,0,2504,2306,2278,2190,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0,0,0,3304,3077,2923,2801,2749,2726,2666,2637,2609,2561,2550,0,2505,2307,2279,2202,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"580",0,0,0,0,0,0,0,0,0,3305,3080,2924,2802,2750,2727,2667,2638,2610,2566,2551,0,2515,2308,2280,2203,2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"581",0,0,0,0,0,0,0,0,0,3306,3081,2931,2803,2751,2728,2668,2639,2612,2567,2555,0,2517,2309,2281,2204,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"582",0,0,0,0,0,0,0,0,0,3307,3096,2939,2806,2752,2729,2669,2643,2613,2568,2556,0,2518,2310,2282,2210,2184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"583",0,0,0,0,0,0,0,0,0,3308,3098,2940,2829,2753,2730,2670,2644,2614,2569,2559,0,2522,2311,2283,2211,2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"584",0,0,0,0,0,0,0,0,0,3309,3099,2943,2830,2754,2731,2684,2645,2615,2571,2560,0,2523,2312,2284,2212,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"585",0,0,0,0,0,0,0,0,0,3310,3105,2945,2831,2755,2732,2696,2646,2616,2572,2561,0,2536,2313,2285,2213,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586",0,0,0,0,0,0,0,0,0,3311,3106,2947,2836,2758,2738,2702,2651,2617,2575,2566,0,2537,2314,2286,2214,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"587",0,0,0,0,0,0,0,0,0,3312,3107,2948,2840,2759,2739,2709,2652,2618,2584,2567,0,2544,2315,2287,2216,2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"588",0,0,0,0,0,0,0,0,0,3313,3115,2951,2841,2760,2740,2714,2653,2621,2592,2568,0,2549,2316,2288,2217,2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"589",0,0,0,0,0,0,0,0,0,3314,3121,2952,2842,2766,2741,2721,2654,2624,2607,2569,0,2550,2317,2289,2226,2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"590",0,0,0,0,0,0,0,0,0,3315,3123,2953,2843,2767,2742,2724,2655,2625,2609,2571,0,2551,2318,2290,2227,2210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"591",0,0,0,0,0,0,0,0,0,3316,3126,2954,2844,2768,2743,2725,2663,2626,2610,2572,0,2555,2319,2291,2241,2211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592",0,0,0,0,0,0,0,0,0,3317,3127,2956,2845,2778,2744,2726,2664,2627,2612,2575,0,2556,2320,2292,2242,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"593",0,0,0,0,0,0,0,0,0,3318,3229,2957,2846,2779,2745,2727,2665,2636,2613,2584,0,2559,2321,2293,2244,2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"594",0,0,0,0,0,0,0,0,0,3319,3230,2958,2847,2780,2746,2728,2666,2637,2614,2592,0,2560,2335,2294,2245,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"595",0,0,0,0,0,0,0,0,0,3320,3248,2959,2849,2782,2749,2729,2667,2638,2615,2607,0,2561,2336,2295,2251,2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"596",0,0,0,0,0,0,0,0,0,3321,3249,2968,2850,2789,2750,2730,2668,2639,2616,2609,0,2572,2337,2296,2255,2217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"597",0,0,0,0,0,0,0,0,0,3322,3259,2970,2851,2790,2751,2731,2669,2643,2617,2610,0,2585,2346,2297,2263,2226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"598",0,0,0,0,0,0,0,0,0,3323,3260,2971,2853,2791,2752,2732,2670,2644,2618,2612,0,2586,2347,2298,2268,2227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"599",0,0,0,0,0,0,0,0,0,3324,3261,2972,2854,2792,2753,2738,2684,2645,2621,2613,0,2587,2349,2299,2273,2241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"600",0,0,0,0,0,0,0,0,0,3325,3262,2973,2855,2793,2754,2739,2696,2646,2624,2614,0,2588,2350,2300,2275,2242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"601",0,0,0,0,0,0,0,0,0,3326,3263,2974,2856,2794,2755,2740,2702,2651,2625,2615,0,2589,2351,2301,2276,2244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"602",0,0,0,0,0,0,0,0,0,3327,3268,2975,2858,2795,2757,2741,2709,2652,2626,2616,0,2590,2363,2302,2277,2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"603",0,0,0,0,0,0,0,0,0,3328,3269,2976,2859,2796,2758,2742,2714,2653,2627,2617,0,2591,2364,2303,2278,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"604",0,0,0,0,0,0,0,0,0,3329,3278,2980,2860,2797,2759,2743,2721,2654,2636,2618,0,2603,2366,2304,2279,2255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"605",0,0,0,0,0,0,0,0,0,3330,3279,2991,2861,2798,2760,2744,2724,2655,2637,2621,0,2604,2368,2305,2280,2263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"606",0,0,0,0,0,0,0,0,0,3331,3285,2992,2862,2801,2766,2745,2725,2663,2638,2622,0,2605,2369,2306,2281,2268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"607",0,0,0,0,0,0,0,0,0,3332,3286,2999,2865,2802,2767,2746,2726,2664,2639,2624,0,2606,2371,2307,2282,2273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608",0,0,0,0,0,0,0,0,0,3333,3287,3000,2866,2803,2768,2749,2727,2665,2643,2625,0,2609,2374,2308,2283,2275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"609",0,0,0,0,0,0,0,0,0,3334,3290,3001,2879,2806,2778,2750,2728,2666,2644,2626,0,2612,2375,2309,2284,2276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"610",0,0,0,0,0,0,0,0,0,3335,3291,3002,2880,2829,2779,2751,2729,2667,2645,2627,0,2613,2389,2310,2285,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"611",0,0,0,0,0,0,0,0,0,3336,3292,3003,2883,2830,2780,2752,2730,2668,2646,2636,0,2614,2392,2311,2286,2278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"612",0,0,0,0,0,0,0,0,0,3337,3293,3004,2902,2831,2782,2753,2731,2669,2651,2637,0,2615,2393,2312,2287,2279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"613",0,0,0,0,0,0,0,0,0,3338,3294,3007,2903,2836,2783,2754,2732,2670,2652,2638,0,2616,2396,2313,2288,2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"614",0,0,0,0,0,0,0,0,0,3339,3295,3008,2906,2838,2789,2755,2738,2684,2653,2639,0,2621,2397,2314,2289,2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"615",0,0,0,0,0,0,0,0,0,3340,3296,3013,2907,2840,2790,2756,2739,2696,2654,2643,0,2622,2402,2315,2290,2282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"616",0,0,0,0,0,0,0,0,0,3341,3297,3014,2908,2841,2791,2757,2740,2702,2655,2644,0,2624,2403,2316,2291,2283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"617",0,0,0,0,0,0,0,0,0,3342,3298,3020,2909,2842,2792,2758,2741,2708,2663,2645,0,2625,2404,2317,2292,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618",0,0,0,0,0,0,0,0,0,3347,3299,3021,2910,2843,2793,2759,2742,2709,2664,2646,0,2626,2405,2318,2293,2285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"619",0,0,0,0,0,0,0,0,0,3351,3301,3023,2911,2844,2794,2760,2743,2714,2665,2651,0,2627,2407,2319,2294,2286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"620",0,0,0,0,0,0,0,0,0,3352,3302,3024,2914,2845,2795,2766,2744,2721,2666,2652,0,2636,2414,2320,2295,2287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"621",0,0,0,0,0,0,0,0,0,3353,3303,3036,2916,2846,2796,2767,2745,2724,2667,2653,0,2638,2419,2321,2296,2288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"622",0,0,0,0,0,0,0,0,0,3354,3304,3044,2918,2847,2797,2768,2746,2725,2668,2654,0,2643,2420,2335,2297,2289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"623",0,0,0,0,0,0,0,0,0,3366,3305,3045,2919,2849,2798,2778,2749,2726,2669,2655,0,2644,2421,2336,2298,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"624",0,0,0,0,0,0,0,0,0,3367,3306,3046,2920,2850,2800,2779,2750,2727,2670,2663,0,2646,2427,2337,2299,2291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"625",0,0,0,0,0,0,0,0,0,3368,3307,3047,2921,2851,2801,2780,2751,2728,2684,2664,0,2651,2428,2346,2300,2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"626",0,0,0,0,0,0,0,0,0,3369,3308,3048,2922,2853,2802,2782,2752,2729,2696,2665,0,2664,2430,2347,2301,2293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"627",0,0,0,0,0,0,0,0,0,3372,3309,3060,2923,2854,2803,2783,2753,2730,2702,2666,0,2665,2431,2349,2302,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"628",0,0,0,0,0,0,0,0,0,0,3310,3063,2924,2855,2806,2789,2754,2731,2708,2667,0,2666,2432,2350,2303,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"629",0,0,0,0,0,0,0,0,0,0,3311,3065,2931,2856,2829,2790,2755,2732,2709,2668,0,2668,2433,2351,2304,2296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"630",0,0,0,0,0,0,0,0,0,0,3312,3077,2939,2858,2830,2791,2756,2738,2714,2669,0,2669,2434,2363,2305,2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"631",0,0,0,0,0,0,0,0,0,0,3313,3080,2940,2859,2831,2792,2757,2739,2721,2670,0,2670,2435,2364,2306,2298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"632",0,0,0,0,0,0,0,0,0,0,3314,3081,2943,2860,2836,2793,2758,2740,2724,2684,0,2671,2439,2366,2307,2299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0,0,0,0,3315,3096,2945,2861,2837,2794,2759,2741,2725,2696,0,2672,2441,2367,2308,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"634",0,0,0,0,0,0,0,0,0,0,3316,3098,2947,2862,2838,2795,2760,2742,2726,2702,0,2673,2442,2368,2309,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"635",0,0,0,0,0,0,0,0,0,0,3317,3099,2948,2865,2840,2796,2766,2743,2727,2708,0,2674,2444,2369,2310,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"636",0,0,0,0,0,0,0,0,0,0,3318,3105,2949,2866,2841,2797,2767,2744,2728,2709,0,2675,2445,2371,2311,2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"637",0,0,0,0,0,0,0,0,0,0,3319,3106,2951,2879,2842,2798,2768,2745,2729,2714,0,2676,2446,2374,2312,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"638",0,0,0,0,0,0,0,0,0,0,3320,3107,2952,2880,2843,2799,2778,2746,2730,2721,0,2691,2447,2375,2313,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"639",0,0,0,0,0,0,0,0,0,0,3321,3115,2953,2883,2844,2800,2779,2749,2731,2724,0,2692,2448,2389,2314,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"640",0,0,0,0,0,0,0,0,0,0,3322,3121,2954,2902,2845,2801,2780,2750,2732,2725,0,2693,2450,2392,2315,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"641",0,0,0,0,0,0,0,0,0,0,3323,3123,2956,2903,2846,2802,2782,2751,2738,2726,0,2694,2451,2393,2316,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"642",0,0,0,0,0,0,0,0,0,0,3324,3126,2957,2905,2847,2803,2783,2752,2739,2727,0,2695,2453,2396,2317,2309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"643",0,0,0,0,0,0,0,0,0,0,3325,3127,2958,2906,2849,2806,2789,2753,2740,2728,0,2696,2454,2397,2318,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"644",0,0,0,0,0,0,0,0,0,0,3326,3133,2959,2907,2850,2829,2790,2754,2741,2729,0,2702,2455,2402,2319,2311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"645",0,0,0,0,0,0,0,0,0,0,3327,3134,2965,2908,2851,2830,2791,2755,2742,2730,0,2726,2456,2403,2320,2312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"646",0,0,0,0,0,0,0,0,0,0,3328,3143,2968,2909,2853,2831,2792,2756,2743,2731,0,2727,2457,2404,2321,2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"647",0,0,0,0,0,0,0,0,0,0,3329,3151,2970,2910,2854,2836,2793,2757,2744,2732,0,2729,2475,2405,2335,2314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0,0,0,0,3330,3229,2971,2911,2855,2837,2794,2758,2745,2738,0,2731,2480,2407,2336,2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"649",0,0,0,0,0,0,0,0,0,0,3331,3230,2972,2914,2856,2838,2795,2759,2746,2739,0,2732,2502,2414,2337,2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"650",0,0,0,0,0,0,0,0,0,0,3332,3248,2973,2915,2858,2840,2796,2760,2749,2740,0,2738,2503,2419,2346,2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"651",0,0,0,0,0,0,0,0,0,0,3333,3249,2974,2916,2859,2841,2797,2765,2750,2741,0,2739,2504,2420,2347,2318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
